time,seconds_elapsed,z,y,x
1730553671111963100,5.949963134765625,0.0027962366584688425,0.0021304660476744175,-0.001797580742277205
1730553671121991000,5.959990966796875,0.0038614696823060513,0.0021304660476744175,-0.0012649642303586006
1730553671132018200,5.97001806640625,0.0011983871227130294,0.0037283156998455524,-0.0007323477184399962
1730553671142046000,5.9800458984375,0.0011983871227130294,0.0031956990715116262,-0.0012649642303586006
1730553671152076300,5.990076171875,0.0011983871227130294,-0.0005991935613565147,-0.001797580742277205
1730553671162104300,6.000104248046875,0.00226362026296556,0.0031956990715116262,-0.0012649642303586006
1730553671172090000,6.010090087890625,0.0017310036346316338,0.0047935484908521175,-0.001797580742277205
1730553671182113800,6.02011376953125,0.0027962366584688425,-0.002729659667238593,-0.003928046673536301
1730553671192182800,6.030182861328125,0.0011983871227130294,0,-0.003928046673536301
1730553671202211000,6.040211181640625,0.000665770610794425,0.0047935484908521175,-0.002862813649699092
1730553671212248000,6.050248046875,0.0027962366584688425,0.0021304660476744175,-0.0023301972541958094
1730553671222277000,6.060277099609375,0.0033288532868027687,0.0021304660476744175,-0.002862813649699092
1730553671232297200,6.070297119140625,0.0017310036346316338,0.0015978495357558131,-0.001797580742277205
1730553671242325500,6.080325439453125,0.0017310036346316338,0.0026630824431777,-0.00019973119196947664
1730553671252350000,6.090349853515625,0.00226362026296556,0.0031956990715116262,-0.0007323477184399962
1730553671262378000,6.1003779296875,0.0017310036346316338,0.0031956990715116262,-0.0012649642303586006
1730553671272415000,6.1104150390625,0.0011983871227130294,0.0010652330238372087,-0.0023301972541958094
1730553671282443800,6.12044384765625,0.0011983871227130294,0.0015978495357558131,-0.0007323477184399962
1730553671292468700,6.13046875,0.0001331541279796511,0.0026630824431777,-0.001797580742277205
1730553671302497000,6.1404970703125,0.0017310036346316338,-0.0005991935613565147,-0.002862813649699092
1730553671312520400,6.1505205078125,0.00226362026296556,-0.018175538629293442,-0.00978682842105627
1730553671322548500,6.160548583984375,0.0017310036346316338,-0.004860125482082367,-0.006591129116714001
1730553671332580400,6.170580322265625,0.000665770610794425,-0.007523208390921354,-0.004993279930204153
1730553671342608600,6.180608642578125,0.000665770610794425,-0.004327509086579084,-0.003928046673536301
1730553671352640000,6.190639892578125,0.0001331541279796511,-0.013914606533944607,-0.007656362373381853
1730553671362668500,6.20066845703125,0.0001331541279796511,-0.008588441647589207,-0.005525896325707436
1730553671372666000,6.210666015625,0.0001331541279796511,-0.008588441647589207,-0.006058512721210718
1730553671382691600,6.220691650390625,0.0017310036346316338,-0.0005991935613565147,-0.002862813649699092
1730553671392741600,6.23074169921875,0.0011983871227130294,-0.008588441647589207,-0.003395430278033018
1730553671402769700,6.240769775390625,0.0038614696823060513,-0.034686651080846786,-0.01564561016857624
1730553671412797200,6.250797119140625,0.0011983871227130294,-0.05705654248595238,-0.024234050884842873
1730553671422825200,6.2608251953125,0.0001331541279796511,-0.10026505589485168,-0.0476691760122776
1730553671432834800,6.270834716796875,-0.009986559860408306,-0.14979839324951172,-0.07749570161104202
1730553671442861000,6.280861083984375,-0.013714875094592571,-0.14500483870506287,-0.09720251709222794
1730553671452913200,6.2909130859375,-0.005725627299398184,-0.11677616834640503,-0.10519175976514816
1730553671462942000,6.30094189453125,-0.04673709720373154,-0.09387365728616714,-0.11371362209320068
1730553671472959500,6.31095947265625,-0.07822804898023605,-0.07942643761634827,-0.12816084921360016
1730553671482987000,6.320987060546875,0.008122402243316174,-0.04054543375968933,-0.14733503758907318
1730553671493015800,6.331015869140625,0.17709499597549438,-0.028827868402004242,-0.16437877714633942
1730553671503043300,6.341043212890625,0.2698368430137634,-0.002197043038904667,-0.1547916680574417
1730553671513070800,6.35107080078125,0.24427124857902527,0.031424373388290405,-0.10945269465446472
1730553671523061200,6.361061279296875,0.14673584699630737,0.0633813664317131,-0.07643046975135803
1730553671533086200,6.371086181640625,0.056657079607248306,0.050598569214344025,-0.07962616533041
1730553671543166200,6.381166259765625,0.028961023315787315,0.022902509197592735,-0.09613727778196335
1730553671553196500,6.391196533203125,0.09180977195501328,0.043141938745975494,-0.08228924870491028
1730553671563227400,6.401227294921875,0.19200825691223145,0.05645735189318657,-0.05139749497175217
1730553671573257700,6.4112578125,0.20266057550907135,0.0037283156998455524,-0.06418029218912125
1730553671583271000,6.42127099609375,0.10352733731269836,-0.02776263654232025,-0.08814803510904312
1730553671593318100,6.431318115234375,-0.001997311832383275,-0.03521926701068878,-0.08868064731359482
1730553671603326500,6.441326416015625,-0.02276935614645481,-0.03894758224487305,-0.07749570161104202
1730553671613356800,6.451356689453125,0.03375457227230072,-0.0016644266434013844,-0.04713656008243561
1730553671623387100,6.46138720703125,0.08275528997182846,0.048468101769685745,-0.029560215771198273
1730553671633416000,6.471416015625,0.11957240849733353,0.07776200771331787,-0.05139749497175217
1730553671643446300,6.4814462890625,0.1339530497789383,0.036750540137290955,-0.06684337556362152
1730553671653476600,6.4914765625,0.09021192044019699,0.043141938745975494,-0.04713656008243561
1730553671663507000,6.5015068359375,0.06304848194122314,0.061250898987054825,-0.0375494658946991
1730553671673524500,6.5115244140625,0.08275528997182846,0.055924732238054276,-0.0482017956674099
1730553671683553500,6.521553466796875,0.11151657998561859,0.07030537724494934,-0.05299534276127815
1730553671693560300,6.531560302734375,0.11690932512283325,0.0750989317893982,-0.05033225938677788
1730553671703587000,6.541587158203125,0.10139686614274979,0.06497921794652939,-0.04340824484825134
1730553671713650200,6.551650146484375,0.05825493112206459,0.01810896210372448,-0.03328853100538254
1730553671723680500,6.561680419921875,0.020372580736875534,-0.005392742343246937,-0.028494983911514282
1730553671733701600,6.57170166015625,0.010785484686493874,0,-0.03169068321585655
1730553671743731200,6.581731201171875,0.005991935729980469,0.0015978495357558131,-0.0375494658946991
1730553671753749800,6.591749755859375,0.03268933668732643,0.0063913981430232525,-0.0375494658946991
1730553671763778000,6.601778076171875,0.09766855090856552,-0.023501703515648842,-0.03488638252019882
1730553671773793300,6.611793212890625,0.16963836550712585,-0.04853468015789986,-0.029027599841356277
1730553671783820300,6.6218203125,0.2074541300535202,-0.04693682864308357,-0.024766668677330017
1730553671793867000,6.631866943359375,0.210183784365654,-0.008055824786424637,-0.03861469775438309
1730553671803896000,6.64189599609375,0.20106273889541626,0.04473978653550148,-0.05991935729980469
1730553671813919200,6.651919189453125,0.15845340490341187,0.11511174589395523,-0.0790935531258583
1730553671823947500,6.661947509765625,0.0896793082356453,0.1940055638551712,-0.08282186836004257
1730553671833979100,6.671979248046875,0.0358850359916687,0.19613602757453918,-0.07430000603199005
1730553671844007700,6.682007568359375,0.005991935729980469,0.12469884008169174,-0.05991935729980469
1730553671854028800,6.69202880859375,-0.02063889056444168,0.043141938745975494,-0.04926702752709389
1730553671864056800,6.702056884765625,-0.020106272771954536,0.016511112451553345,-0.05033225938677788
1730553671874070000,6.712070068359375,0.021437814459204674,0.02769605815410614,-0.04021254554390907
1730553671884096500,6.722096435546875,0.028961023315787315,0.09380708634853363,-0.04607132822275162
1730553671894142200,6.73214208984375,0.021437814459204674,0.19240771234035492,-0.07589785009622574
1730553671904170500,6.74217041015625,0.023634858429431915,0.27549588680267334,-0.09134373068809509
1730553671914199000,6.752198974609375,-0.006790860556066036,0.3240305781364441,-0.10519175976514816
1730553671924227300,6.762227294921875,-0.055258963257074356,0.336813360452652,-0.10838746279478073
1730553671934244400,6.772244384765625,-0.09260869771242142,0.3128456175327301,-0.08708280324935913
1730553671944272000,6.78227197265625,-0.11338073760271072,0.3240305781364441,-0.05246272683143616
1730553671954286000,6.7922861328125,-0.12083736807107925,0.34959617257118225,-0.018308691680431366
1730553671964312000,6.80231201171875,-0.09154346585273743,0.332552433013916,0.033887725323438644
1730553671974353400,6.812353515625,-0.01637795753777027,0.25419121980667114,0.11810771375894547
1730553671984381000,6.822380859375,0.03162410482764244,0.1300249993801117,0.20818647742271423
1730553671994423300,6.83242333984375,0.013981183059513569,0.08681648969650269,0.27269965410232544
1730553672004452400,6.842452392578125,-0.017975807189941406,0.1710364818572998,0.2892107665538788
1730553672014476000,6.85247607421875,-0.035019535571336746,0.237680122256279,0.26311254501342773
1730553672024504300,6.86250439453125,-0.060585130006074905,0.2904757261276245,0.21404525637626648
1730553672034524200,6.872524169921875,-0.07769543677568436,0.4002613127231598,0.1783599555492401
1730553672044551700,6.8825517578125,-0.06697652488946915,0.3997286856174469,0.17196854948997498
1730553672054584800,6.892584716796875,0.009187635034322739,0.29793235659599304,0.22895851731300354
1730553672064613000,6.902613037109375,0.08541837334632874,0.18435189127922058,0.32329821586608887
1730553672074633000,6.912633056640625,0.07263557612895966,0.07137060910463333,0.4080508351325989
1730553672084660500,6.922660400390625,0.03481980413198471,0.0053261648863554,0.4277576506137848
1730553672094691000,6.932691162109375,0.02523270808160305,0.0213046595454216,0.3760938346385956
1730553672104718800,6.94271875,0.02736317366361618,0.08894696086645126,0.29293906688690186
1730553672114753500,6.95275341796875,0.02736317366361618,0.2360822707414627,0.20765386521816254
1730553672124781800,6.96278173828125,0.038548119366168976,0.391206830739975,0.12769481539726257
1730553672134775600,6.972775634765625,0.02949363924562931,0.4114462435245514,0.04720313847064972
1730553672144800500,6.982800537109375,0.011850717477500439,0.4098483920097351,-0.029560215771198273
1730553672154854100,6.992854248046875,-0.015312724746763706,0.3975982367992401,-0.09560466557741165
1730553672164882000,7.0028818359375,-0.041410934180021286,0.2915409505367279,-0.14893288910388947
1730553672174914000,7.0129140625,-0.005725627299398184,0.15931890904903412,-0.1755637228488922
1730553672184942000,7.022942138671875,0.07583127915859222,-0.05599131062626839,-0.15159597992897034
1730553672194934800,7.032934814453125,0.1227681040763855,-0.29586848616600037,-0.1009308323264122
1730553672204959500,7.04295947265625,0.12756165862083435,-0.40671929717063904,-0.05299534276127815
1730553672215025000,7.05302490234375,0.09766855090856552,-0.32143405079841614,-0.001797580742277205
1730553672225053400,7.063053466796875,0.06571156531572342,-0.1306242048740387,0.06371425092220306
1730553672235095000,7.073094970703125,0.04121120274066925,0.07722939550876617,0.11864032596349716
1730553672245124900,7.083124755859375,0.021437814459204674,0.22969086468219757,0.145803764462471
1730553672255142100,7.09314208984375,0.0033288532868027687,0.27336543798446655,0.15379302203655243
1730553672265170700,7.103170654296875,-0.004660394508391619,0.23288656771183014,0.14846685528755188
1730553672275210800,7.113210693359375,0.0011983871227130294,0.12310098856687546,0.1452711522579193
1730553672285240600,7.123240478515625,0.000665770610794425,-0.002729659667238593,0.15272778272628784
1730553672295292200,7.133292236328125,-0.007323476951569319,0.013315413147211075,0.18208827078342438
1730553672305324000,7.143323974609375,-0.004127778112888336,0.17529740929603577,0.23108899593353271
1730553672315320600,7.153320556640625,0.023634858429431915,0.3794892728328705,0.31371113657951355
1730553672325349000,7.16334912109375,0.05186353251338005,0.5462648272514343,0.43201857805252075
1730553672335376600,7.173376708984375,0.09447285532951355,0.6710302233695984,0.5471968650817871
1730553672345405000,7.183405029296875,0.10938611626625061,0.6598452925682068,0.63248211145401
1730553672355428600,7.1934287109375,0.09660331904888153,0.57296222448349,0.6718957424163818
1730553672365456400,7.203456298828125,0.10139686614274979,0.511644721031189,0.678287148475647
1730553672375464200,7.213464111328125,0.12117026001214981,0.43754446506500244,0.6553846001625061
1730553672385490200,7.223490234375,0.16005125641822815,0.40718531608581543,0.6020563840866089
1730553672395516400,7.233516357421875,0.18295377492904663,0.4674375653266907,0.5247604250907898
1730553672405542400,7.24354248046875,0.1541924774646759,0.5388081669807434,0.4293554723262787
1730553672415598800,7.253598876953125,0.12063764035701752,0.5063185691833496,0.32383084297180176
1730553672425628000,7.2636279296875,0.16164910793304443,0.38588064908981323,0.2220345139503479
1730553672435648000,7.27364794921875,0.26930421590805054,0.27389803528785706,0.1564560979604721
1730553672445676000,7.283676025390625,0.3359478712081909,0.12256837636232376,0.13355359435081482
1730553672455708000,7.2937080078125,0.3061213493347168,-0.002729659667238593,0.14899946749210358
1730553672465736200,7.303736083984375,0.1968017965555191,-0.05705654248595238,0.2113821804523468
1730553672475754000,7.31375390625,0.08275528997182846,-0.06770887225866318,0.2785584330558777
1730553672485781200,7.32378125,0.020372580736875534,-0.029360484331846237,0.32436347007751465
1730553672495823600,7.33382373046875,-0.017975807189941406,-0.037882350385189056,0.3382114768028259
1730553672505852400,7.343852294921875,-0.03768261894583702,-0.17483137547969818,0.3206351399421692
1730553672515873800,7.353873779296875,-0.02916075475513935,-0.37689274549484253,0.2860150635242462
1730553672525902000,7.363902099609375,-0.01957365684211254,-0.5618438720703125,0.24866533279418945
1730553672535940400,7.3739404296875,-0.026497671380639076,-0.7179670333862305,0.20658862590789795
1730553672545969700,7.3839697265625,-0.05685681104660034,-0.7307498455047607,0.18528397381305695
1730553672555994400,7.393994384765625,-0.4507932960987091,-0.2574535012245178,0.5626427531242371
1730553672566023200,7.404023193359375,-0.9901341199874878,-0.13541774451732635,1.1435942649841309
1730553672576031200,7.41403125,-1.1175626516342163,-0.1508636325597763,1.6083687543869019
1730553672586058000,7.42405810546875,-0.9885362386703491,-0.24413809180259705,1.9692163467407227
1730553672596102000,7.434101806640625,-0.6533207297325134,-0.42642608284950256,2.17280912399292
1730553672606130400,7.44413037109375,-0.3334845006465912,-0.6028553247451782,2.1605589389801025
1730553672616156400,7.454156494140625,-0.19653549790382385,-0.6487269401550293,1.9617598056793213
1730553672626184700,7.464184814453125,-0.22849248349666595,-0.5570502877235413,1.6505119800567627
1730553672636218600,7.474218505859375,-0.3105820119380951,-0.410980224609375,1.2235532999038696
1730553672646247400,7.484247314453125,-0.32496264576911926,-0.2937380075454712,0.5445337891578674
1730553672656238600,7.494238525390625,-0.31697338819503784,-0.42642608284950256,-0.023168819025158882
1730553672666263600,7.504263671875,-0.3617797791957855,-0.5404726266860962,-0.4282236695289612
1730553672676305700,7.5143056640625,-0.4603804051876068,-0.5021241903305054,-0.716036319732666
1730553672686332400,7.52433251953125,-0.6320160627365112,-0.4626440107822418,-0.8141043186187744
1730553672696381200,7.534381103515625,-0.7945306897163391,-0.41577377915382385,-0.7426671385765076
1730553672706410000,7.544409912109375,-0.8430653810501099,-0.37209922075271606,-0.5785546898841858
1730553672716437000,7.55443701171875,-0.7908023595809937,-0.30865126848220825,-0.4149082601070404
1730553672726465800,7.5644658203125,-0.7641715407371521,-0.1311568170785904,-0.24433782696723938
1730553672736490800,7.57449072265625,-0.7386059761047363,-0.0005991935613565147,-0.07643046975135803
1730553672746519000,7.58451904296875,-0.7129737734794617,0.09220923483371735,0.08082455396652222
1730553672756542200,7.594542236328125,-0.8308151960372925,0.02663082629442215,0.3163742125034332
1730553672766570000,7.604570068359375,-0.9949942231178284,-0.2681058347225189,0.6346125602722168
1730553672776594000,7.614593994140625,-0.9965920448303223,-0.4962654411792755,0.8834776282310486
1730553672786621200,7.62462109375,-0.8228259086608887,-0.9130378365516663,0.9613062143325806
1730553672796662000,7.634662109375,-0.634146511554718,-1.395987868309021,0.9778173565864563
1730553672806690800,7.64469091796875,-0.5792204737663269,-1.549448013305664,1.0370043516159058
1730553672816710700,7.654710693359375,-0.6325486898422241,-1.8671537637710571,1.1100393533706665
1730553672826738700,7.66473876953125,-0.6106448173522949,-2.528064250946045,1.172888159751892
1730553672836768500,7.6747685546875,-0.46517395973205566,-3.3163366317749023,1.2230206727981567
1730553672846796800,7.684796875,-0.330288827419281,-3.8275153636932373,1.2496514320373535
1730553672856814600,7.694814697265625,-0.29407089948654175,-3.8211240768432617,1.2347382307052612
1730553672866841900,7.704841796875,-0.3334845006465912,-3.2817165851593018,1.1446595191955566
1730553672876872000,7.714871826171875,-0.47689151763916016,-2.2199456691741943,1.0082430839538574
1730553672886899200,7.724899169921875,-0.757780134677887,-0.9935294985771179,0.818498432636261
1730553672896931800,7.734931884765625,-1.0706257820129395,-0.05386084318161011,0.5247604250907898
1730553672906960000,7.7449599609375,-1.2796111106872559,0.5398734211921692,0.14260807633399963
1730553672916970000,7.754969970703125,-1.3851357698440552,0.9001885056495667,-0.25978371500968933
1730553672926996200,7.764996337890625,-1.4389300346374512,1.0574434995651245,-0.630218505859375
1730553672937047600,7.775047607421875,-1.453843355178833,1.0105066299438477,-0.9041830897331238
1730553672947076000,7.785076171875,-1.3883315324783325,0.8453289866447449,-1.0384690761566162
1730553672957081000,7.7950810546875,-1.238000512123108,0.681149959564209,-1.0550466775894165
1730553672967107300,7.805107421875,-1.0099074840545654,0.5926690101623535,-0.979881227016449
1730553672977154000,7.815154052734375,-0.6661035418510437,0.3794892728328705,-0.7991910576820374
1730553672987182300,7.825182373046875,-0.2983318269252777,0.1486665904521942,-0.46231111884117126
1730553672997221400,7.835221435546875,-0.040345702320337296,0.12203575670719147,0.006191667169332504
1730553673007251000,7.8452509765625,0.09234238415956497,0.18601632118225098,0.539740264415741
1730553673017281800,7.85528173828125,0.13821399211883545,0.2472672164440155,1.1020501852035522
1730553673027311600,7.8653115234375,0.1099187359213829,0.1502644270658493,1.6270103454589844
1730553673037335300,7.875335205078125,0.02090519852936268,-0.12370018661022186,2.0337295532226562
1730553673047364400,7.8853642578125,-0.08142375200986862,-0.43654581904411316,2.2660834789276123
1730553673057346300,7.89534619140625,-0.17629607021808624,-0.6406710743904114,2.292780876159668
1730553673067370800,7.905370849609375,-0.23861220479011536,-0.6774882078170776,2.091252088546753
1730553673077445400,7.9154453125,-0.26051604747772217,-0.5468640327453613,1.69365394115448
1730553673087475000,7.925474853515625,-0.26051604747772217,-0.2670406103134155,1.1622358560562134
1730553673097473300,7.935473388671875,-0.26211389899253845,0.10658987611532211,0.5642406344413757
1730553673107499500,7.94549951171875,-0.30632108449935913,0.483948677778244,-0.008721595630049706
1730553673117560800,7.955560791015625,-0.3953346014022827,0.8101097345352173,-0.4697677493095398
1730553673127590400,7.96559033203125,-0.5334154367446899,0.9817453622817993,-0.7688319087028503
1730553673137610000,7.97560986328125,-0.7017888426780701,0.9551145434379578,-0.8919329047203064
1730553673147638500,7.985638427734375,-0.8510546088218689,0.7765548825263977,-0.8513875007629395
1730553673157671700,7.995671630859375,-0.9544488191604614,0.4663723409175873,-0.6632407307624817
1730553673167701000,8.005700927734376,-1.0040487051010132,0.1715690940618515,-0.37489545345306396
1730553673177726500,8.0157265625,-1.005113959312439,-0.012316756881773472,-0.04500609636306763
1730553673187755300,8.02575537109375,-0.9789491295814514,-0.07782858610153198,0.2982652485370636
1730553673197779000,8.035779052734375,-0.9107742309570312,-0.047469448298215866,0.6175022721290588
1730553673207807200,8.04580712890625,-0.8111083507537842,0.021837277337908745,0.8749557733535767
1730553673217838600,8.055838623046874,-0.7135064005851746,0.08308817446231842,1.035406470298767
1730553673227867100,8.0658671875,-0.6228950023651123,0.11564435809850693,1.058841586112976
1730553673237882600,8.075882568359376,-0.5334154367446899,0.16571031510829926,0.9405341744422913
1730553673247910000,8.085909912109376,-0.45931515097618103,0.2803560197353363,0.7150376439094543
1730553673257944000,8.095944091796875,-0.4166392683982849,0.4412727653980255,0.44380271434783936
1730553673267972000,8.10597216796875,-0.40119338035583496,0.5206992030143738,0.11171631515026093
1730553673278005200,8.116005126953125,-0.4742284119129181,0.4722311198711395,-0.3296230435371399
1730553673288033500,8.126033447265625,-0.6106448173522949,0.44766417145729065,-0.8364742398262024
1730553673298055200,8.13605517578125,-0.6170362234115601,0.5857450366020203,-1.22881281375885
1730553673308083000,8.1460830078125,-0.420367568731308,0.8602422475814819,-1.4206879138946533
1730553673318067000,8.15606689453125,-0.19547025859355927,1.0041152238845825,-1.4441231489181519
1730553673328090400,8.16609033203125,-0.09900009632110596,0.9370055794715881,-1.2788788080215454
1730553673338159400,8.176159423828125,-0.09367392957210541,0.8255556225776672,-0.9286834597587585
1730553673348187400,8.1861875,-0.02703028731048107,0.7285528182983398,-0.5103132128715515
1730553673358203400,8.196203369140624,0.12543119490146637,0.618767261505127,-0.1974010020494461
1730553673368230100,8.206230224609374,0.2597171366214752,0.5121773481369019,-0.06524552404880524
1730553673378281500,8.216281494140626,0.339676171541214,0.45991435647010803,-0.1238999143242836
1730553673388310500,8.226310546875,0.43241801857948303,0.4189028739929199,-0.3605147898197174
1730553673398333400,8.23633349609375,0.5944666266441345,0.26431095600128174,-0.6894055008888245
1730553673408362000,8.246362060546875,0.8049832582473755,-0.009121057577431202,-0.9756202697753906
1730553673418391800,8.256391845703124,0.9952605366706848,-0.3384777903556824,-1.1515169143676758
1730553673428420600,8.266420654296875,1.041664719581604,-0.6732272505760193,-1.180810809135437
1730553673438435800,8.276435791015626,0.9899343848228455,-0.8565804958343506,-1.050785779953003
1730553673448463000,8.286463134765626,0.9339430332183838,-0.9418657422065735,-0.8754218220710754
1730553673458497300,8.296497314453125,0.8801487684249878,-0.9727574586868286,-0.7693645358085632
1730553673468525300,8.306525390625,0.8039180636405945,-0.9370721578598022,-0.7043187618255615
1730553673478559500,8.3165595703125,0.7346113324165344,-0.8501890897750854,-0.6493926644325256
1730553673488588000,8.326588134765625,0.7069152593612671,-0.7243584394454956,-0.6286206245422363
1730553673498611200,8.336611083984375,0.7303503751754761,-0.6055184006690979,-0.6760900616645813
1730553673508639200,8.34663916015625,0.8193639516830444,-0.4643084406852722,-0.6899381279945374
1730553673518681300,8.356681396484374,0.8769530653953552,-0.19300690293312073,-0.5241612195968628
1730553673528711000,8.3667109375,0.8518535494804382,-0.11358047276735306,-0.3743628263473511
1730553673538713600,8.376713623046875,0.7356765866279602,-0.3891429305076599,-0.5039218068122864
1730553673548740400,8.386740234375,0.6439999341964722,-0.674825131893158,-0.8892698287963867
1730553673558780700,8.39678076171875,0.5656387209892273,-0.2515947222709656,-1.3652292490005493
1730553673568808700,8.40680859375,0.5496602654457092,-0.007523208390921354,-1.1221563816070557
1730553673578841000,8.416841064453125,0.6941324472427368,0.2595174014568329,-0.7682993412017822
1730553673588869600,8.42686962890625,0.6930672526359558,0.2910083532333374,-0.6872750520706177
1730553673598895900,8.436895751953125,0.5709648728370667,0.3575854003429413,-0.761841356754303
1730553673608924200,8.446924072265626,0.6194995641708374,0.5079164505004883,-0.8834110498428345
1730553673618927600,8.456927734375,0.7953962087631226,0.6486603617668152,-0.9419988989830017
1730553673628953300,8.466953369140626,0.9371387362480164,0.7925333976745605,-0.8983243107795715
1730553673638990300,8.476990234375,1.0411320924758911,0.9402012825012207,-0.7986584305763245
1730553673649017300,8.487017333984374,1.133274793624878,1.1011180877685547,-0.6803510189056396
1730553673659061500,8.4970615234375,1.2111033201217651,1.222155213356018,-0.5236285924911499
1730553673669090000,8.507090087890624,1.2153643369674683,1.2029809951782227,-0.33494919538497925
1730553673679117000,8.517116943359374,1.0635020732879639,0.9327446818351746,-0.17077016830444336
1730553673689145300,8.527145263671875,0.7980592846870422,0.5308189392089844,-0.1244325339794159
1730553673699167700,8.537167724609375,0.5384752750396729,0.2153102308511734,-0.23794642090797424
1730553673709195500,8.547195556640625,0.33488261699676514,0.0031956990715116262,-0.389808714389801
1730553673719226000,8.55722607421875,0.1536598652601242,-0.03734973445534706,-0.46231111884117126
1730553673729254100,8.567254150390625,0.004926702938973904,0.03089175745844841,-0.5097805857658386
1730553673739271700,8.577271728515624,-0.02596505545079708,0.17583002150058746,-0.6286206245422363
1730553673749298700,8.587298583984374,0.0997990220785141,0.2600499987602234,-0.7949301600456238
1730553673759343600,8.597343505859374,0.3375457227230072,0.27443066239356995,-0.8967264890670776
1730553673769372400,8.607372314453125,0.6658372282981873,0.19986434280872345,-0.9830769300460815
1730553673779397000,8.617397216796874,1.079480528831482,0.4748941957950592,-1.1493864059448242
1730553673789425700,8.62742578125,1.467491626739502,1.0824764966964722,-1.2154308557510376
1730553673799453200,8.637453125,1.5735489130020142,0.9684299826622009,-1.2357368469238281
1730553673809481500,8.6474814453125,1.4472522735595703,1.0398671627044678,-1.195191502571106
1730553673819476500,8.6574765625,1.211635947227478,1.0611717700958252,-1.0678294897079468
1730553673829501400,8.66750146484375,0.9264864325523376,0.8570465445518494,-0.9238899350166321
1730553673839552500,8.677552490234374,0.7186328172683716,0.5985277891159058,-0.7554499506950378
1730553673849580000,8.687580078125,0.6546522974967957,0.2947366535663605,-0.5550529956817627
1730553673859599000,8.69759912109375,0.7037195563316345,0.06284874677658081,-0.3264273405075073
1730553673869625900,8.7076259765625,0.7799503207206726,-0.09114400297403336,-0.10838746279478073
1730553673879652000,8.717652099609374,0.8273531794548035,-0.13328728079795837,0.0824224054813385
1730553673889678800,8.727678955078124,0.8673660159111023,-0.05279561132192612,0.1916753649711609
1730553673899727600,8.7377275390625,0.9057143926620483,0.09647016227245331,0.17196854948997498
1730553673909756400,8.74775634765625,0.9419323205947876,0.2888778746128082,0.08455286920070648
1730553673919792000,8.757792236328125,0.9846081733703613,0.4764920473098755,0.005126433912664652
1730553673929821700,8.76782177734375,0.9654340147972107,0.48128560185432434,-0.08708280324935913
1730553673939836400,8.77783642578125,0.8982577323913574,0.35225924849510193,-0.11963898688554764
1730553673949864400,8.787864501953125,0.8124399185180664,0.2057231217622757,-0.07163692265748978
1730553673959905300,8.7979052734375,0.6989260315895081,0.029293907806277275,-0.02203700877726078
1730553673969934600,8.8079345703125,0.5800859332084656,-0.12370018661022186,0.047735754400491714
1730553673979954400,8.817954345703125,0.4921376705169678,-0.1962026059627533,0.15059731900691986
1730553673989983000,8.82798291015625,0.45372268557548523,-0.18122276663780212,0.22416497766971588
1730553673999999200,8.837999267578125,0.45212483406066895,-0.054926078766584396,0.24919794499874115
1730553674010026200,8.848026123046875,0.4681033492088318,0.1406773328781128,0.19753414392471313
1730553674020059600,8.8580595703125,0.4889419674873352,0.27496325969696045,0.08135717362165451
1730553674030087400,8.86808740234375,0.4905398190021515,0.3330850601196289,-0.029560215771198273
1730553674040121300,8.878121337890626,0.4569183886051178,0.30751946568489075,-0.08548495173454285
1730553674050149600,8.888149658203124,0.41803738474845886,0.1945381760597229,-0.08228924870491028
1730553674060140800,8.898140869140626,0.3593829870223999,0.02769605815410614,-0.03967992961406708
1730553674070165200,8.908165283203125,0.27835869789123535,-0.15832026302814484,-0.001797580742277205
1730553674080234000,8.91823388671875,0.20212796330451965,-0.34007564187049866,0.01844184659421444
1730553674090263000,8.928262939453125,0.16271434724330902,-0.4738955497741699,0.050931453704833984
1730553674100278300,8.9382783203125,0.17762760818004608,-0.5602459907531738,0.11224892735481262
1730553674110305800,8.948305908203125,0.21764041483402252,-0.6028553247451782,0.13781452178955078
1730553674120336600,8.958336669921875,0.23628200590610504,-0.5874094367027283,0.10479229688644409
1730553674130364700,8.96836474609375,0.24320600926876068,-0.5127765536308289,0.03228987753391266
1730553674140375600,8.97837548828125,0.25758665800094604,-0.41683900356292725,-0.07216953486204147
1730553674150401800,8.98840185546875,0.1978670358657837,-0.3123795986175537,-0.16224829852581024
1730553674160440300,8.9984404296875,-0.044606633484363556,-0.1295589655637741,-0.15159597992897034
1730553674170467800,9.0084677734375,-0.2540580630302429,-0.054926078766584396,-0.08495233207941055
1730553674180481000,9.01848095703125,-0.28288593888282776,-0.1855502724647522,-0.07483261823654175
1730553674190507300,9.02850732421875,-0.2551898956298828,-0.3438039720058441,-0.08814803510904312
1730553674200559900,9.038559814453125,-0.22636201977729797,-0.48081955313682556,-0.12123683094978333
1730553674210588700,9.048588623046875,-0.19919857382774353,-0.5826159119606018,-0.188879132270813
1730553674220614000,9.05861376953125,-0.1906767040491104,-0.6241599917411804,-0.2549901604652405
1730553674230642200,9.06864208984375,-0.2018616646528244,-0.6881405115127563,-0.24540305137634277
1730553674240670500,9.07867041015625,-0.21784014999866486,-0.8677654266357422,-0.03328853100538254
1730553674250699000,9.088698974609375,-0.21677492558956146,-0.7941977977752686,0.11970555782318115
1730553674260731400,9.0987314453125,-0.2338186502456665,-0.6961297988891602,0.06211639940738678
